emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,emg9,emg10,emg11,emg12,label
-3.6103086e-06,9.268196e-06,2.2467563e-07,2.432404e-06,7.226452e-07,-4.726096e-06,-6.117797e-05,-2.33806e-05,2.9853507e-07,6.415414e-05,-2.0123764e-06,9.8595316e-05,2
-4.2818447e-06,1.7996268e-05,-7.824199e-07,-1.9316694e-06,-1.3572329e-06,-6.908226e-06,-6.688548e-05,-2.1698492e-05,-1.0441686e-06,5.6936624e-05,-1.6605112e-07,7.879037e-05,2
-1.7642467e-06,2.31995e-05,-2.6287614e-06,-4.9529494e-06,-3.4174839e-06,-5.229823e-06,-4.808699e-05,-1.5652296e-05,-2.0483218e-07,4.9886956e-05,1.6963219e-07,5.8985424e-05,2
2.7675437e-06,1.7492534e-05,-4.6429523e-06,-8.645626e-06,-4.6882083e-06,-8.6583077e-07,-1.8210454e-05,-9.9417975e-06,2.480846e-06,4.266944e-05,-1.660824e-07,4.5223052e-05,2
4.4458975e-06,8.092887e-06,-5.817897e-06,-9.149165e-06,-5.8778833e-06,-2.6673403e-08,-2.7689493e-06,-6.2454847e-06,3.1523336e-06,3.4276974e-05,-5.017969e-07,3.4481967e-05,2
4.2779093e-06,6.246451e-06,-6.6571433e-06,-6.7992696e-06,-7.412966e-06,-3.3837468e-06,-9.987097e-06,-5.7383027e-06,1.8096296e-06,2.7898703e-05,-2.3481543e-06,2.4747975e-05,2
4.1099206e-06,1.3463877e-05,-5.1465e-06,-4.9529194e-06,-6.732875e-06,-5.230177e-06,-2.7276197e-05,-7.581007e-06,-3.7231942e-07,2.3031076e-05,-2.5160186e-06,1.29997925e-05,2
4.1709913e-07,1.849926e-05,-2.7966107e-06,-2.9387204e-06,-4.886511e-06,-4.223168e-06,-3.5501438e-05,-9.591557e-06,2.9916808e-07,1.8666995e-05,1.3444982e-06,-5.965907e-06,2
-7.304105e-06,1.5981426e-05,-3.3001586e-06,-1.4280688e-06,-5.1917e-06,-3.2161624e-06,-3.1977233e-05,-1.19378e-05,8.028058e-07,1.3127971e-05,4.030072e-06,-4.037374e-05,2
-1.2675418e-05,9.938762e-06,-6.3214447e-06,-5.8881307e-07,-6.236432e-06,-2.2091542e-06,-2.4760346e-05,-1.3948342e-05,2.9934913e-07,2.0499212e-06,3.862208e-06,-8.2838334e-05,2
-8.982873e-06,6.749531e-06,-5.4821985e-06,2.5044102e-07,-7.6075785e-06,-1.8735439e-06,-1.6032813e-05,-1.46160855e-05,-1.2112033e-06,-8.021033e-06,3.358645e-06,-0.000112210684,2
3.1021355e-06,9.099324e-06,-9.50269e-07,8.260138e-08,-1.0199963e-05,-3.8878215e-06,-7.97668e-06,-1.1255443e-05,-2.2182087e-06,-1.1378019e-05,3.8621783e-06,-0.00012429457,2
1.2501557e-05,1.2791912e-05,4.2530573e-06,1.089708e-06,-1.0245253e-05,-6.069951e-06,-7.5979017e-07,-5.209209e-06,-1.5467211e-06,-9.699525e-06,3.8621633e-06,-0.0001256361,2
1.233357e-05,1.34632155e-05,7.2743437e-06,4.111004e-06,-6.3035773e-06,-3.8879957e-06,8.303441e-06,5.013306e-07,-5.3953454e-07,-9.699525e-06,3.862149e-06,-0.00012311712,2
9.144299e-06,1.279172e-05,8.952836e-06,6.2930535e-06,-2.979988e-06,1.402981e-07,1.5688178e-05,4.1976828e-06,-1.882239e-06,-1.1378019e-05,4.0299833e-06,-0.00011690543,2
8.472765e-06,1.6652157e-05,9.288534e-06,7.4680092e-06,-2.9906278e-06,3.3293472e-06,1.8037437e-05,6.2155455e-06,-3.2249413e-06,-1.4231455e-05,6.5477066e-06,-0.00010347623,2
9.311876e-06,2.8065806e-05,8.952836e-06,7.803718e-06,-2.6350149e-06,4.5042057e-06,1.7029713e-05,8.401263e-06,-3.5605497e-06,-1.54064e-05,8.058335e-06,-8.333306e-05,2
9.815289e-06,3.662602e-05,8.4492885e-06,7.971578e-06,-6.5361917e-07,4.33627e-06,1.7029086e-05,9.412039e-06,-2.889062e-06,-1.32243595e-05,5.204884e-06,-5.9832913e-05,2
7.633113e-06,2.8737011e-05,6.6029465e-06,7.80374e-06,1.075127e-06,4.1683347e-06,1.6021362e-05,6.5622853e-06,-1.2104782e-06,-1.0370923e-05,1.5121876e-06,-3.7339858e-05,2
7.5116026e-07,9.769947e-06,2.2388665e-06,5.4538623e-06,2.5700213e-06,3.8325484e-06,1.4006541e-05,2.2018949e-06,1.4752e-06,-7.349636e-06,-8.377175e-07,-1.3168314e-05,2
-7.977135e-06,1.5452365e-06,-2.6287614e-06,1.5933423e-06,4.343228e-06,4.3360114e-06,1.0648928e-05,-1.822795e-06,2.650235e-06,-6.678239e-06,-2.3483744e-06,2.9970197e-05,2
-1.4019844e-05,1.8808355e-06,-5.314349e-06,-2.5298758e-07,4.1166472e-06,4.0002255e-06,8.130563e-06,-3.1618922e-06,2.3146276e-06,-9.699525e-06,-2.3483885e-06,9.711114e-05,2
-1.553062e-05,-1.3083998e-06,-6.153595e-06,8.272287e-08,3.435943e-06,3.4965929e-06,8.96918e-06,-2.318946e-06,1.6433213e-06,-1.4902853e-05,-2.3484024e-06,0.00017432304,2
-1.3013014e-05,-9.700961e-06,-4.8108013e-06,1.0898326e-06,3.1324441e-06,4.5036036e-06,1.0311345e-05,-1.3081468e-06,2.1469602e-06,-1.6917042e-05,-3.019812e-06,0.00023290368,2
-9.991862e-06,-1.658288e-05,-2.6287614e-06,5.8629763e-07,2.4318224e-06,3.83212e-06,1.0142868e-05,8.776009e-07,3.4898444e-06,-1.4063606e-05,-1.6770318e-06,0.00024415084,2
-9.488446e-06,-2.0107815e-05,-1.2859676e-06,4.1846093e-07,2.4680087e-06,2.8249408e-06,9.638692e-06,3.5669004e-06,3.9934835e-06,-1.1713716e-05,-6.6995136e-07,0.00020403611,2
-8.481483e-06,-2.1786407e-05,-1.2859676e-06,1.4255705e-06,2.612453e-06,1.1463627e-06,1.1316554e-05,4.5777106e-06,2.4829308e-06,-1.2385113e-05,1.6928313e-07,0.00014126176,2
-7.1388235e-06,-2.2122207e-05,-3.3001586e-06,1.5934334e-06,1.0590638e-06,1.4819759e-06,1.4672911e-05,3.7421848e-06,1.4759264e-06,-1.2385113e-05,5.049677e-07,8.4529966e-05,2
-3.6141216e-06,-2.0443817e-05,-4.978651e-06,1.0899005e-06,4.871714e-07,4.1674803e-06,2.272905e-05,5.256551e-06,4.6892194e-07,-1.1378019e-05,-3.342926e-07,4.7604382e-05,2
1.4212245e-06,-1.6079839e-05,-5.1465e-06,7.5421593e-07,-6.260798e-08,6.0137368e-06,3.2967226e-05,1.0631454e-05,-1.2094793e-06,-1.1378019e-05,1.394191e-09,3.14921e-05,2
5.4494753e-06,-9.70167e-06,-3.3001586e-06,2.5068164e-07,1.2309953e-08,5.510103e-06,3.900917e-05,1.34886195e-05,-1.5450873e-06,-1.8427687e-05,8.4062606e-07,2.4107985e-05,2
8.806329e-06,-1.4771608e-06,-1.11022885e-07,-5.885484e-07,3.3128094e-07,5.845718e-06,4.085488e-05,1.4163753e-05,-2.0220241e-07,-4.9144095e-05,5.04915e-07,1.6723865e-05,2
1.1491786e-05,4.3974587e-06,3.2459618e-06,-1.5956291e-06,3.0561745e-07,4.838539e-06,3.4308134e-05,1.618168e-05,-1.7127554e-06,-9.681328e-05,-6.700439e-07,6.15061e-06,2
1.3002298e-05,6.4115484e-06,5.5958512e-06,-5.885176e-07,6.5280386e-07,2.824265e-06,2.239021e-05,1.6185422e-05,-2.5519105e-06,-0.00012131927,-8.3790576e-07,-5.2618916e-06,2
1.3673564e-05,7.250689e-06,6.2672484e-06,5.8644326e-07,1.3233077e-06,1.9849333e-06,1.3493571e-05,1.350358e-05,-2.2161205e-06,-0.000103862956,-1.5093145e-06,-1.4995902e-05,2
1.1659244e-05,7.4184336e-06,5.93155e-06,1.0900073e-06,-4.943181e-07,1.4813029e-06,1.1310901e-05,1.1828837e-05,-2.5517286e-06,-5.9886446e-05,-2.1807252e-06,-2.3554969e-05,2
7.4628833e-06,5.7398356e-06,6.2672484e-06,2.4328167e-06,-3.7190525e-06,6.419745e-07,1.701715e-05,1.3511083e-05,-2.5516374e-06,-1.0370923e-05,-1.0057928e-06,-2.657501e-05,2
3.770071e-06,2.7184453e-06,5.93155e-06,2.7685314e-06,-5.593656e-06,8.097403e-07,2.5744683e-05,1.3011293e-05,-3.2229425e-06,3.0248595e-05,1.5119348e-06,-2.4895277e-05,2
1.587901e-06,7.0414774e-07,4.9244545e-06,2.9363985e-06,-3.9914235e-06,1.8167513e-06,3.2458025e-05,1.2679356e-05,-3.2228513e-06,5.2908243e-05,3.0225644e-06,-2.1537047e-05,2
-5.9426776e-07,-1.4779984e-06,2.2388665e-06,1.7614707e-06,-2.021596e-06,1.4809704e-06,3.228955e-05,1.3690215e-05,-2.7192134e-06,5.911866e-05,2.6868531e-06,-1.9521614e-05,2
-3.1121342e-06,-6.177883e-06,-4.4751027e-06,8.299515e-08,-2.946997e-06,-2.975535e-08,2.1714415e-05,1.0672698e-05,-3.2226692e-06,5.341179e-05,1.6797468e-06,-2.0863168e-05,2
-5.126454e-06,-1.1213467e-05,-1.0014127e-05,-2.602573e-06,-4.3239534e-06,-1.5404819e-06,2.746825e-06,3.626802e-06,-4.2296733e-06,4.1326643e-05,1.1761857e-06,-1.8679886e-05,2
-5.294431e-06,-1.440271e-05,-1.0349826e-05,-5.288144e-06,-4.334612e-06,-2.7155072e-06,-1.6556465e-05,-5.76898e-06,-3.222487e-06,2.9577195e-05,1.1761737e-06,-9.446939e-06,2
-6.469502e-06,-1.52420635e-05,-6.9928415e-06,-4.9524274e-06,-2.6359585e-06,-2.5477405e-06,-3.451696e-05,-1.4493361e-05,-1.2082049e-06,2.487742e-05,-1.0058783e-06,-7.095811e-06,2
-9.826614e-06,-1.4067226e-05,-5.6500476e-06,-3.6096149e-06,-1.6613049e-06,-1.8764265e-06,-5.0798964e-05,-2.1539245e-05,-1.0402648e-06,3.1255688e-05,-3.691477e-06,-1.7669074e-05,2
-1.2680179e-05,-1.37316365e-05,-5.985746e-06,-2.938199e-06,-1.1078627e-06,-1.2051104e-06,-5.1135292e-05,-2.3885348e-05,-2.8865156e-06,4.0655246e-05,-5.034283e-06,-2.4885354e-05,2
-1.3519551e-05,-1.2053253e-05,-7.664239e-06,-3.2738787e-06,-1.1719573e-07,-3.89078e-06,-3.065831e-05,-2.086027e-05,-2.5507265e-06,3.830536e-05,-4.5307474e-06,-2.0352187e-05,2
-9.826994e-06,-8.528528e-06,-8.167786e-06,-3.1060094e-06,3.3357326e-06,-4.2265597e-06,-4.138759e-06,-1.5149602e-05,-1.8792383e-06,2.185613e-05,-2.684417e-06,-1.3133435e-05,2
-4.1202466e-06,-1.9825177e-06,-8.167786e-06,-7.5609955e-07,7.1375935e-06,4.7313603e-07,1.0127798e-05,-1.0781724e-05,-1.2077492e-06,1.3785243e-06,1.1604359e-09,-8.43242e-06,2
1.2508035e-06,6.0741354e-06,-6.8249924e-06,1.0902625e-06,8.4692865e-06,3.1586437e-06,6.2666395e-06,-6.5816907e-06,-1.2076579e-06,-8.021033e-06,2.015339e-06,-8.431185e-06,2
4.4398143e-06,1.0102408e-05,-3.803706e-06,5.867348e-07,6.320896e-06,2.1514659e-06,-3.6370939e-06,-3.38875e-06,-2.0468137e-06,-5.6711438e-06,1.6796298e-06,-1.1115539e-05,2
4.27184e-06,1.0102297e-05,-3.132309e-06,-8.464259e-08,5.117772e-06,-5.342011e-07,-9.176746e-06,-4.392036e-06,-1.5431744e-06,3.7142888e-07,-1.3416684e-06,-1.2624949e-05,2
1.0825794e-06,8.423693e-06,-5.6500476e-06,7.546253e-07,4.815679e-06,-2.0449258e-06,-1.0352316e-05,-6.402414e-06,-5.359872e-07,3.7284137e-06,-4.3629666e-06,-1.2120168e-05,2
-9.2491106e-08,6.7450896e-06,-6.6571433e-06,3.7759326e-06,3.6182448e-06,-3.5556493e-06,-1.32063815e-05,-3.7130094e-06,-1.2072929e-06,4.7355093e-06,-4.5308266e-06,-1.0943992e-05,2
1.5858777e-06,4.0593886e-06,-4.6429523e-06,5.4544457e-06,2.0669984e-06,-2.5486336e-06,-1.5389049e-05,4.3475748e-06,-5.3580465e-07,7.2532475e-06,-1.5095505e-06,-1.22855545e-05,2
-4.4568183e-06,1.7093872e-06,-1.7895153e-06,4.2795236e-06,1.9959773e-06,-1.2059198e-06,-1.8410961e-05,9.051178e-06,3.1569696e-06,8.428192e-06,6.724787e-07,-1.3627118e-05,2
-2.1409714e-05,2.8842194e-06,3.5816604e-06,2.7689016e-06,3.963812e-06,-1.0381508e-06,-2.9321789e-05,6.033718e-06,4.835553e-06,6.4140013e-06,6.7246793e-07,-1.2786642e-05,2
-3.7187667e-05,7.5838843e-06,7.442193e-06,1.59398e-06,5.3843582e-06,-2.7167227e-06,-4.375745e-05,-1.0121188e-06,2.9893026e-06,-9.699525e-06,-1.0060357e-06,-1.2281866e-05,2
-4.7258745e-05,1.07729065e-05,7.94574e-06,1.9297006e-06,4.694198e-06,-4.730993e-06,-4.728291e-05,-7.218706e-06,2.821545e-06,-4.6962054e-05,-1.3417442e-06,-1.49662255e-05,2
-5.4140688e-05,1.2786983e-05,7.94574e-06,2.0975733e-06,3.9959523e-06,-6.241718e-06,-3.133786e-05,-1.543948e-05,2.9894854e-06,-8.1539e-05,-6.7035876e-07,-1.6139942e-05,2
-3.148116e-05,1.7822349e-05,9.624233e-06,1.9297465e-06,5.1851857e-06,-4.5633033e-06,-4.4826083e-06,-1.711413e-05,2.1503308e-06,-8.657447e-05,-8.382181e-07,-1.546732e-05,2
3.0622938e-05,2.7725337e-05,1.3652615e-05,2.433318e-06,7.868928e-06,-8.7069935e-07,2.0358453e-05,-1.0899863e-05,2.1504222e-06,-6.341128e-05,-3.3468038e-07,-1.41232995e-05,2
8.5341664e-05,3.7964026e-05,1.49954085e-05,3.9439847e-06,1.0077911e-05,6.398656e-07,3.6303503e-05,-2.0000034e-06,3.157609e-06,-2.6148751e-05,1.0081034e-06,-1.44577725e-05,2
8.6012944e-05,4.299939e-05,1.1974122e-05,1.7619686e-06,7.86233e-06,-1.3744062e-06,4.3856093e-05,2.7036276e-06,5.5075893e-06,9.267438e-06,1.6794913e-06,-1.814923e-05,2
4.841459e-05,3.930659e-05,7.2743437e-06,-1.9306901e-06,3.8057467e-06,-3.8922217e-06,5.0401584e-05,4.3859773e-06,6.179078e-06,3.343773e-05,1.3437814e-06,-2.2344238e-05,2
1.4508924e-05,2.7557024e-05,2.2388665e-06,-4.4484036e-06,2.0493824e-06,-3.2209043e-06,5.896127e-05,4.3898376e-06,2.318637e-06,4.7704914e-05,6.723754e-07,-2.1000222e-05,2
1.4165632e-06,1.4968216e-05,7.2822337e-07,-5.2876258e-06,2.3416687e-06,-8.7109265e-07,6.3324725e-05,2.5473591e-06,-7.025573e-07,5.492243e-05,1.6881859e-07,-1.680277e-05,2
1.7521421e-06,4.5614465e-06,1.903168e-06,-3.7769576e-06,1.0811041e-06,1.1430202e-06,5.493164e-05,1.7119805e-06,4.724782e-07,5.794372e-05,-6.7043914e-07,-1.2605316e-05,2
1.4163232e-06,-3.4954348e-06,4.2530573e-06,-2.7698363e-06,-1.6394242e-06,1.3107912e-06,3.2271368e-05,3.73584e-08,4.165253e-06,5.609738e-05,-8.3829775e-07,-8.407865e-06,2
-1.9407812e-06,-8.027482e-06,3.9173588e-06,-3.2733597e-06,-2.8250338e-06,4.7146642e-07,5.2470123e-06,-3.6514498e-06,6.1795354e-06,5.2740394e-05,-6.704583e-07,-3.5390171e-06,2
-3.1158445e-06,-9.034696e-06,1.903168e-06,-1.9305387e-06,-9.582768e-07,-7.0355424e-07,-2.1273794e-05,-8.011652e-06,4.1654357e-06,5.10619e-05,-2.8525067e-06,9.941325e-07,2
-1.2696213e-06,-1.1216855e-05,5.603741e-07,1.0907745e-06,2.03091e-06,-1.3750307e-06,-4.8801696e-05,-9.014866e-06,-2.044895e-06,5.122975e-05,-5.3702543e-06,5.359431e-06,2
1.0801492e-06,-1.9441586e-05,-4.4672137e-07,2.769292e-06,3.0875303e-06,-2.550051e-06,-7.5154654e-05,-1.1025171e-05,-1.4297798e-05,5.0222654e-05,-5.8738124e-06,7.0391416e-06,2
4.0863395e-07,-3.438029e-05,-3.803706e-06,1.5943748e-06,2.3990485e-06,-3.892922e-06,-8.4554835e-05,-1.4881815e-05,-2.4200812e-05,4.6026424e-05,-4.6988766e-06,6.0332613e-06,2
-2.948468e-06,-5.0493934e-05,-1.0853374e-05,-1.930432e-06,1.6569719e-06,-5.403643e-06,-6.793839e-05,-1.5045773e-05,-2.0340189e-05,3.780181e-05,-4.0274895e-06,1.6703974e-06,2
-3.2842856e-06,-5.2340394e-05,-1.5721002e-05,-4.6159917e-06,1.7661845e-06,-6.578665e-06,-4.141883e-05,-8.999304e-06,-7.247855e-06,2.2863227e-05,-3.6917986e-06,-6.3851508e-06,2
-1.2702109e-06,-3.7569782e-05,-1.5721002e-05,-5.62306e-06,4.1051527e-07,-5.9073436e-06,-2.2116794e-05,-1.7778873e-06,1.4803969e-06,5.7426046e-06,-3.0204105e-06,-1.2258659e-05,2
-4.9630107e-06,-1.9274337e-05,-1.0349826e-05,-5.4551833e-06,-2.743504e-06,-3.5575308e-06,-1.053582e-05,7.235676e-08,2.8232823e-06,-8.021033e-06,-3.0204194e-06,-1.6117978e-05,2
-1.8055367e-05,-6.6857665e-06,-6.153595e-06,-7.301497e-06,-5.9598055e-06,-2.046964e-06,-2.8153793e-06,-2.6093242e-06,-3.006335e-08,-1.557425e-05,-2.852579e-06,-1.8298804e-05,2
-3.6183206e-05,4.727861e-06,-6.6571433e-06,-1.0826303e-05,-8.614365e-06,-8.720952e-07,1.2123764e-06,-5.626701e-06,-4.0583527e-06,-1.7756289e-05,-2.8525876e-06,-2.131888e-05,2
-4.7597066e-05,1.781998e-05,-6.3214447e-06,-1.2001219e-05,-7.796657e-06,-7.043211e-07,2.3866944e-06,-8.644073e-06,-3.554714e-06,-1.8595536e-05,-2.1812002e-06,-2.8199487e-05,2
-4.3233103e-05,2.2183938e-05,-3.803706e-06,-1.0658396e-05,-5.3174126e-06,-2.215041e-06,2.8896175e-06,-1.3339935e-05,1.3806037e-07,-1.8259838e-05,-3.3486663e-07,-3.5080095e-05,2
-1.8391533e-05,1.7484033e-05,-1.11022885e-07,-8.812024e-06,-4.2161796e-06,-3.3900615e-06,6.749525e-06,-1.3336015e-05,2.4880417e-06,-1.5070701e-05,1.343617e-06,-3.8939415e-05,2
2.1388623e-05,1.3959078e-05,2.574565e-06,-5.287161e-06,-3.423369e-06,-8.7239783e-07,1.46378125e-05,4.3154662e-07,3.4952286e-06,-9.363827e-06,1.1757597e-06,-3.9777457e-05,2
5.7643945e-05,1.0937668e-05,2.7424142e-06,-2.097995e-06,-4.3498953e-06,2.3166629e-06,1.7994173e-05,1.7891796e-05,4.3345663e-06,-7.349636e-06,1.0079026e-06,-3.5412166e-05,2
6.4022104e-05,2.7343923e-08,-1.2859676e-06,-2.937212e-06,-7.224162e-06,-3.3302094e-08,1.3293771e-05,2.2427657e-05,3.8311105e-06,-1.2049415e-05,2.0149905e-06,-2.6514948e-05,2
4.0187395e-05,-1.9611141e-05,-5.314349e-06,-4.7835238e-06,-8.7628e-06,-5.9081e-06,8.257671e-06,1.38712785e-05,1.1456148e-06,-1.9099083e-05,8.400376e-07,-1.4932145e-05,2
1.2492156e-05,-3.3039207e-05,-5.985746e-06,-3.9442457e-06,-6.8993645e-06,-6.5795725e-06,7.0820997e-06,4.1399608e-06,-5.327859e-07,-2.1113274e-05,-8.384633e-07,6.7904017e-07,2
-2.6450002e-07,-3.2367934e-05,-2.7966107e-06,-7.5507893e-07,-3.37737e-06,-1.2084702e-06,6.2422305e-06,-5.232987e-08,-7.005433e-07,-1.6917042e-05,6.721729e-07,1.8640116e-05,2
-2.4466522e-06,-2.6157639e-05,-1.11022885e-07,2.5204636e-07,4.8070277e-09,2.8198374e-06,8.423647e-06,-1.2233291e-06,1.3879338e-07,-1.2217264e-05,4.7005474e-06,3.0726464e-05,2
-2.6146142e-06,-2.0786587e-05,-4.4672137e-07,-7.550161e-07,1.3161358e-06,2.8197633e-06,1.1108608e-05,-1.387231e-06,2.8244733e-06,-9.028128e-06,5.036238e-06,3.6602392e-05,2
-3.7896727e-06,-1.3401348e-05,-2.1252135e-06,8.4260705e-08,1.4558152e-06,2.4839903e-06,1.1611535e-05,2.952135e-07,2.6567154e-06,-7.517485e-06,3.357738e-06,4.0967672e-05,2
-2.6148389e-06,-3.3305198e-06,-1.1181182e-06,7.556908e-07,2.21558e-06,1.9803674e-06,1.0771662e-05,2.9847554e-06,-1.8751226e-06,-7.685335e-06,3.364447e-07,4.466156e-05,2
-1.775706e-06,2.208377e-06,7.2822337e-07,7.557232e-07,3.348084e-06,2.8195418e-06,1.0267491e-05,4.8350557e-06,-4.392769e-06,-8.524581e-06,-8.3850864e-07,4.9194692e-05,2
-3.2864605e-06,2.3760988e-06,1.7353187e-06,-8.349118e-08,3.4308398e-06,3.4908642e-06,1.1441814e-05,3.4962238e-06,-5.5676223e-06,-1.2888661e-05,-1.5099118e-06,5.3727817e-05,2
-4.965063e-06,6.9747887e-07,2.9102634e-06,8.439075e-08,1.7166172e-06,2.3158468e-06,1.1944738e-05,-1.5352881e-06,-4.2247357e-06,-1.7420589e-05,-2.349166e-06,5.5071807e-05,2
-5.636572e-06,-3.0974334e-07,3.9173588e-06,4.2012297e-07,6.9886175e-07,2.8193217e-06,8.251432e-06,-4.888304e-06,-1.9626282e-07,-1.6749193e-05,-2.1813241e-06,5.0541083e-05,2
-5.4688335e-06,3.6152406e-07,4.9244545e-06,7.5585547e-07,1.7266324e-06,5.672685e-06,3.2153291e-06,-5.723578e-06,3.496512e-06,-1.104232e-05,-1.006386e-06,3.694649e-05,2
-4.293999e-06,2.711285e-06,6.2672484e-06,7.5588923e-07,2.1984115e-06,7.183255e-06,3.6126775e-07,-7.565944e-06,2.9930561e-06,-1.3070635e-06,-3.3499583e-07,1.4791587e-05,2
-1.272822e-06,4.3896466e-06,6.938645e-06,1.2594712e-06,2.0797133e-06,5.3368403e-06,2.4946562e-08,-7.058418e-06,3.0756036e-07,6.078303e-06,-6.7070164e-07,-2.8313866e-06,2
4.055603e-07,4.389517e-06,6.770796e-06,1.2595056e-06,7.191933e-07,3.490427e-06,1.8706664e-06,-4.536697e-06,-1.53869e-06,1.7142228e-06,3.3638872e-07,-6.6907237e-06,2
6.975187e-08,2.7108958e-06,4.756605e-06,2.4344843e-06,-3.5735343e-07,4.1617527e-06,4.2199345e-06,-3.693465e-06,-1.5385982e-06,-8.356731e-06,1.6791761e-06,-2.828997e-06,2
-7.3157244e-06,1.8715183e-06,3.7495097e-06,3.105916e-06,-1.2552251e-06,3.9938295e-06,4.5550096e-06,-5.03227e-06,8.113828e-07,-1.4399305e-05,2.0148677e-06,2.0398252e-06,2
-2.510785e-05,1.7035384e-06,4.9244545e-06,2.9381022e-06,-2.2769568e-06,1.9795666e-06,4.8900847e-06,-8.88881e-06,3.1613642e-06,-1.557425e-05,3.3576553e-06,5.398003e-06,2
-4.709621e-05,3.6061314e-07,4.9244545e-06,2.9381376e-06,-3.4152959e-06,-2.0254409e-07,3.5466662e-06,-1.1906101e-05,2.1543608e-06,-1.6749193e-05,5.371839e-06,6.070591e-06,2
-7.36165e-05,-6.0177895e-06,3.0781125e-06,3.1060224e-06,-5.1199763e-06,-2.0261565e-07,8.604586e-07,-1.5091237e-05,1.1473571e-06,-1.7420589e-05,5.3718327e-06,6.74318e-06,2
-0.0001083614,-1.4242534e-05,1.903168e-06,7.5616936e-07,-8.280659e-06,-5.3838505e-07,-2.497149e-06,-2.24726e-05,8.117498e-07,-1.6077798e-05,3.3576366e-06,5.7372745e-06,2
-0.00012212514,-1.357127e-05,-1.11022885e-07,-1.4258353e-06,-9.308305e-06,-8.7415526e-07,-2.162073e-06,-2.4147088e-05,1.4044443e-07,-1.33922085e-05,2.6862326e-06,-6.850229e-06,2
-5.800684e-05,5.731259e-06,3.5816604e-06,-5.865518e-07,-6.1555816e-06,8.042667e-07,3.3763276e-06,-4.8404168e-06,1.4833306e-06,-7.0139376e-06,4.1968706e-06,-2.3969664e-05,2
7.492965e-05,3.4265497e-05,1.2645519e-05,4.616812e-06,-1.5322249e-06,2.8183867e-06,9.25043e-06,2.1012378e-05,3.329764e-06,1.128163e-05,5.7075076e-06,-3.0850293e-05,2
0.00016523243,4.9371793e-05,1.902379e-05,8.309532e-06,2.676456e-07,4.832506e-06,1.3949586e-05,2.9408859e-05,4.5048005e-06,2.7563006e-05,4.700407e-06,-3.18562e-05,2
0.00014290838,4.5511133e-05,1.7680995e-05,7.470323e-06,6.867155e-07,4.6645864e-06,1.7305949e-05,2.0684714e-05,3.833495e-06,-4.664048e-06,3.1897584e-06,-3.3869204e-05,2
6.2844185e-05,3.5607893e-05,1.2981218e-05,4.7847734e-06,1.5030332e-06,2.6503262e-06,2.2340806e-05,9.946385e-06,2.8264917e-06,-8.204255e-05,2.014808e-06,-3.5546513e-05,2
4.4325448e-06,3.057228e-05,8.952836e-06,3.274167e-06,6.346837e-07,1.1396121e-06,2.8382754e-05,4.579236e-06,1.4837897e-06,-0.00014045408,2.8540474e-06,-4.007726e-05,2
-7.4848576e-06,2.5200969e-05,5.93155e-06,3.1063564e-06,-1.6812901e-08,2.3144871e-06,3.2914064e-05,3.5761689e-06,4.7678614e-07,-0.00015102858,4.700385e-06,-4.8804235e-05,2
1.0810605e-05,1.7983317e-05,6.2672484e-06,3.7777918e-06,1.4899632e-06,3.3215124e-06,3.375269e-05,7.105035e-06,6.447271e-07,-0.0001381042,6.8824197e-06,-6.206314e-05,2
3.095241e-05,1.1772757e-05,8.784987e-06,4.4492276e-06,5.038262e-06,5.1677835e-06,3.3080672e-05,1.29837945e-05,2.3233113e-06,-0.000117458745,6.0431676e-06,-6.944733e-05,2
3.4812838e-05,6.9456996e-07,1.0295629e-05,3.7778698e-06,7.862329e-06,6.8462073e-06,3.2576503e-05,1.6344819e-05,3.8340463e-06,-8.4392435e-05,3.8611233e-06,-5.2996922e-05,2
2.3398985e-05,-1.3572751e-05,9.288534e-06,1.595869e-06,6.8270638e-06,6.51044e-06,3.1568787e-05,1.0977686e-05,4.0019872e-06,-3.5548306e-05,4.1968165e-06,-1.2040526e-05,2
6.9496564e-06,-2.414739e-05,5.5958512e-06,-9.218293e-07,4.3960854e-06,5.838973e-06,3.0728916e-05,2.7571166e-06,1.8200387e-06,1.9841942e-05,4.0289624e-06,3.34478e-05,2
-6.3105363e-06,-2.8847307e-05,2.9102634e-06,-5.8609146e-07,3.1796933e-06,6.510302e-06,2.8881954e-05,-4.2885026e-06,-2.6210962e-08,5.9622213e-05,6.7197266e-07,6.5172484e-05,2
-1.7052991e-05,-3.0190238e-05,8.9607255e-07,1.4281397e-06,4.2700576e-06,6.510233e-06,2.5692201e-05,-8.144983e-06,-5.296661e-07,7.724638e-05,-3.3564131e-06,7.876945e-05,2
-2.7795446e-05,-2.9518978e-05,-2.4609121e-06,1.7638781e-06,5.408473e-06,2.6496325e-06,1.9984705e-05,-7.80523e-06,1.4182173e-07,8.631024e-05,-5.706309e-06,8.7163084e-05,2
-3.7866503e-05,-3.052621e-05,-6.3214447e-06,-5.8597016e-07,3.887186e-06,-7.0742084e-07,1.7298496e-05,-8.472569e-06,3.0976358e-07,9.587764e-05,-4.363519e-06,9.639597e-05,2
